,filename,committer,degree_sum,betweenness_sum,closeness_sum,clustering_sum,eigenvector_sum,pagerank_sum,hubs_sum,Number of Hubs,Updates,Developers,code churn,no_of_bugs
139,src/test/java/org/mapdb/BTreeMapTest6.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,12,1,1730,0
140,src/test/java/org/mapdb/BTreeSet2Test.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,14,1,1399,0
141,src/test/java/org/mapdb/BTreeSet3Test.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,9,1,1309,0
142,src/test/java/org/mapdb/BTreeSetTest.java,['Jan Kotek' 'Guy Korland'],12.5,0.4827898550724638,0.7553191489361701,0.012681159420289856,0.3949210104351581,0.19267446845111,0.09383687250559508,1,17,2,49,0
143,src/test/java/org/mapdb/BindTest.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,11,1,295,0
144,src/test/java/org/mapdb/BrokenDBTest.java,['Jan Kotek' 'st'],14.5,0.4873188405797101,0.7790697674418605,0.26268115942028986,0.4685600593221121,0.2179324700994245,0.11133419065426604,1,21,2,352,0
145,src/test/java/org/mapdb/CCTest.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,4,1,29,0
146,src/test/java/org/mapdb/CacheWeakSoftRefTest.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,10,1,144,0
147,src/test/java/org/mapdb/ChecksumCRC32SerializerTest.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,6,1,68,0
148,src/test/java/org/mapdb/ClosedThrowsExceptionTest.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,11,1,197,0
149,src/test/java/org/mapdb/CompressTest.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,27,1,367,0
150,src/test/java/org/mapdb/ConcurrentMapInterfaceTest.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,4,1,1628,0
151,src/test/java/org/mapdb/DBHeaderTest.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,2,1,188,0
152,src/test/java/org/mapdb/DBMakerTest.java,['Jan Kotek' 'st'],14.5,0.4873188405797101,0.7790697674418605,0.26268115942028986,0.4685600593221121,0.2179324700994245,0.11133419065426604,1,64,2,1546,0
153,src/test/java/org/mapdb/DBTest.java,['Jan Kotek' 'st'],14.5,0.4873188405797101,0.7790697674418605,0.26268115942028986,0.4685600593221121,0.2179324700994245,0.11133419065426604,1,27,2,773,0
154,src/test/java/org/mapdb/DataIOTest.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,11,1,147,0
155,src/test/java/org/mapdb/DataOutput2Test.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,3,1,47,0
156,src/test/java/org/mapdb/DebugVolume.java,['Jan Kotek' 'Pedro Alves'],13.0,0.4827898550724638,0.7608695652173914,0.5126811594202898,0.4093384950556767,0.1996872213573388,0.0972626008644299,1,11,2,322,0
157,src/test/java/org/mapdb/EncryptionXTEATest.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,7,1,103,0
158,src/test/java/org/mapdb/EngineTest.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,29,1,1075,0
159,src/test/java/org/mapdb/EngineWrapper_ImmutabilityCheckEngine.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,13,1,102,2
160,src/test/java/org/mapdb/ExamplesTest.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,11,1,108,0
161,src/test/java/org/mapdb/Exec.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,2,1,53,0
162,src/test/java/org/mapdb/FunTest.java,['Jan Kotek' 'Sebastien Soudan'],12.5,0.4827898550724638,0.7553191489361701,0.012681159420289856,0.3949210104351581,0.19267446845111,0.09383687250559508,1,6,2,470,0
163,src/test/java/org/mapdb/HTreeMap2Test.java,['Jan Kotek' 'st'],14.5,0.4873188405797101,0.7790697674418605,0.26268115942028986,0.4685600593221121,0.2179324700994245,0.11133419065426604,1,71,2,1789,0
164,src/test/java/org/mapdb/HTreeMap3Test.java,['Jan Kotek' 'st'],14.5,0.4873188405797101,0.7790697674418605,0.26268115942028986,0.4685600593221121,0.2179324700994245,0.11133419065426604,1,34,2,205,0
165,src/test/java/org/mapdb/HTreeSetTest.java,['Jan Kotek' 'st'],14.5,0.4873188405797101,0.7790697674418605,0.26268115942028986,0.4685600593221121,0.2179324700994245,0.11133419065426604,1,40,2,479,0
166,src/test/java/org/mapdb/Issue112Test.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,5,1,35,0
167,src/test/java/org/mapdb/Issue114Test.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,5,1,23,0
168,src/test/java/org/mapdb/Issue132Test.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,9,1,136,0
169,src/test/java/org/mapdb/Issue148Test.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,12,1,244,0
170,src/test/java/org/mapdb/Issue150Test.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,8,1,149,0
171,src/test/java/org/mapdb/Issue154Test.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,6,1,132,0
172,src/test/java/org/mapdb/Issue157Test.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,6,1,61,0
173,src/test/java/org/mapdb/Issue162Test.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,9,1,157,0
174,src/test/java/org/mapdb/Issue164Test.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,4,1,108,0
175,src/test/java/org/mapdb/Issue170Test.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,5,1,28,0
176,src/test/java/org/mapdb/Issue183Test.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,8,1,99,0
177,src/test/java/org/mapdb/Issue198Test.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,6,1,34,0
178,src/test/java/org/mapdb/Issue237Test.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,5,1,63,0
179,src/test/java/org/mapdb/Issue241.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,6,1,95,0
180,src/test/java/org/mapdb/Issue247Test.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,6,1,62,0
181,src/test/java/org/mapdb/Issue249Test.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,6,1,128,0
182,src/test/java/org/mapdb/Issue254Test.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,6,1,239,0
183,src/test/java/org/mapdb/Issue258Test.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,3,1,141,0
184,src/test/java/org/mapdb/Issue265Test.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,6,1,92,0
185,src/test/java/org/mapdb/Issue266Test.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,4,1,98,0
186,src/test/java/org/mapdb/Issue308Test.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,5,1,52,0
187,src/test/java/org/mapdb/Issue312Test.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,3,1,40,0
188,src/test/java/org/mapdb/Issue321Test.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,3,1,27,0
189,src/test/java/org/mapdb/Issue332Test.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,5,1,122,0
190,src/test/java/org/mapdb/Issue353Test.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,4,1,99,0
191,src/test/java/org/mapdb/Issue37Test.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,13,1,163,0
192,src/test/java/org/mapdb/Issue381Test.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,4,1,43,0
193,src/test/java/org/mapdb/Issue400Test.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,4,1,94,0
194,src/test/java/org/mapdb/Issue418Test.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,5,1,76,0
195,src/test/java/org/mapdb/Issue419Test.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,4,1,208,0
196,src/test/java/org/mapdb/Issue41Test.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,14,1,373,0
197,src/test/java/org/mapdb/Issue440Test.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,3,1,47,0
198,src/test/java/org/mapdb/Issue69Test.java,['Jan Kotek' 'Konstantin'],12.5,0.4827898550724638,0.7553191489361701,0.012681159420289856,0.3949210104351581,0.19267446845111,0.09383687250559508,1,12,2,222,0
199,src/test/java/org/mapdb/Issue77Test.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,6,1,79,0
200,src/test/java/org/mapdb/Issue78Test.java,['Jan Kotek' 'bonifaido'],12.5,0.4827898550724638,0.7553191489361701,0.012681159420289856,0.3949210104351581,0.19267446845111,0.09383687250559508,1,7,2,76,0
201,src/test/java/org/mapdb/Issue86Test.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,6,1,80,0
202,src/test/java/org/mapdb/Issue89Test.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,6,1,85,0
203,src/test/java/org/mapdb/Issue90Test.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,9,1,80,0
204,src/test/java/org/mapdb/IssuesTest.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,4,1,24,0
205,src/test/java/org/mapdb/JSR166TestCase.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,2,1,44,0
206,src/test/java/org/mapdb/LoggerVolume.java,['Jan Kotek' 'Pedro Alves'],13.0,0.4827898550724638,0.7608695652173914,0.5126811594202898,0.4093384950556767,0.1996872213573388,0.0972626008644299,1,13,2,454,0
207,src/test/java/org/mapdb/LongConcurrentHashMapTest.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,5,1,603,0
208,src/test/java/org/mapdb/LongConcurrentLRUMapTest.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,2,1,46,0
209,src/test/java/org/mapdb/LongHashMapTest.java,['Jan Kotek' 'Guy Korland'],12.5,0.4827898550724638,0.7553191489361701,0.012681159420289856,0.3949210104351581,0.19267446845111,0.09383687250559508,1,10,2,459,0
210,src/test/java/org/mapdb/MapInterfaceTest.java,['Jan Kotek' 'Konrad Eriksson'],12.5,0.4827898550724638,0.7553191489361701,0.012681159420289856,0.3949210104351581,0.19267446845111,0.09383687250559508,1,8,2,3279,0
211,src/test/java/org/mapdb/MapListenerTest.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,8,1,88,0
212,src/test/java/org/mapdb/MemoryBarrierLessLockTest.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,1,1,47,0
213,src/test/java/org/mapdb/PumpComparableValueTest.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,7,1,183,0
214,src/test/java/org/mapdb/PumpTest.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,28,1,822,0
215,src/test/java/org/mapdb/Pump_InMemory_Import_Then_Save_To_Disk.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,7,1,54,0
216,src/test/java/org/mapdb/QueuesTest.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,14,1,221,0
217,src/test/java/org/mapdb/RecidLocksTest.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,4,1,140,0
218,src/test/java/org/mapdb/Serialization2Bean.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,1,1,2,0
219,src/test/java/org/mapdb/Serialization2Test.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,15,1,161,0
220,src/test/java/org/mapdb/SerializationHeaderTest.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,5,1,113,0
221,src/test/java/org/mapdb/Serialized2DerivedBean.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,1,1,2,0
222,src/test/java/org/mapdb/SerializerBaseTest.java,['Jan Kotek' 'Sebastien Soudan'],12.5,0.4827898550724638,0.7553191489361701,0.012681159420289856,0.3949210104351581,0.19267446845111,0.09383687250559508,1,45,2,1909,0
223,src/test/java/org/mapdb/SerializerPojoTest.java,['Jan Kotek' 'Guy Korland'],12.5,0.4827898550724638,0.7553191489361701,0.012681159420289856,0.3949210104351581,0.19267446845111,0.09383687250559508,1,26,2,619,0
224,src/test/java/org/mapdb/SerializerTest.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,10,1,126,0
225,src/test/java/org/mapdb/SnapshotEngineTest.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,8,1,172,0
226,src/test/java/org/mapdb/StoreAppendTest.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,15,1,150,0
227,src/test/java/org/mapdb/StoreCacheHashTableTest.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,5,1,40,0
228,src/test/java/org/mapdb/StoreCachedTest.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,8,1,148,0
229,src/test/java/org/mapdb/StoreDirectFreeSpaceTest.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,19,1,468,0
230,src/test/java/org/mapdb/StoreDirectTest.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,50,1,2539,0
231,src/test/java/org/mapdb/StoreDirectTest2.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,14,1,514,0
232,src/test/java/org/mapdb/StoreHeapTest.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,6,1,32,0
233,src/test/java/org/mapdb/StoreHeapTxTest.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,4,1,23,0
234,src/test/java/org/mapdb/StoreLongLongMapTest.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,1,1,78,0
235,src/test/java/org/mapdb/StoreLongObjectMapTest.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,1,1,79,0
236,src/test/java/org/mapdb/StoreTest.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,5,1,64,0
237,src/test/java/org/mapdb/StoreTestCase.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,3,1,148,0
238,src/test/java/org/mapdb/StoreWALTest.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,36,1,828,0
239,src/test/java/org/mapdb/TestFile.java,['Jan Kotek' 'Pedro Alves'],13.0,0.4827898550724638,0.7608695652173914,0.5126811594202898,0.4093384950556767,0.1996872213573388,0.0972626008644299,1,21,2,83,0
240,src/test/java/org/mapdb/TestTransactions.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,5,1,196,0
241,src/test/java/org/mapdb/TreeMapExtendTest.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,3,1,13537,0
242,src/test/java/org/mapdb/TxEngineTest.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,14,1,71,0
243,src/test/java/org/mapdb/TxMakerTest.java,['Jan Kotek' 'st'],14.5,0.4873188405797101,0.7790697674418605,0.26268115942028986,0.4685600593221121,0.2179324700994245,0.11133419065426604,1,18,2,447,0
244,src/test/java/org/mapdb/UnsafeStuffTest.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,1,1,29,0
245,src/test/java/org/mapdb/UtilsTest.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,19,1,248,0
246,src/test/java/org/mapdb/VolumeTest.java,['Jan Kotek'],24.0,0.9655797101449276,1.0,0.025362318840579712,0.6650324549339549,0.366373535033091,0.1580179282896656,1,41,1,1439,0
