,filename,committer,degree_sum,betweenness_sum,closeness_sum,clustering_sum,eigenvector_sum,pagerank_sum,hubs_sum,Number of Hubs,Updates,Developers,code churn,no_of_bugs
426,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/bridge/TestLinearRegression.java,['Victor Woeltjen' 'Dan Berrios'],17.0,0.21805986887508627,0.7873015873015873,0.3968864468864469,0.33777104417159004,0.094314178990245,0.07850719666368558,2,3,2,100,0
427,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/bridge/TestPanAndZoomManager.java,['VWoeltjen' 'Victor Woeltjen' 'Nija Shi' 'Dan Berrios'],14.25,0.17286706349206352,0.7269841269841271,0.5252406090641385,0.2887844254624209,0.08046890956492322,0.06712132810980975,3,11,4,1054,0
428,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/bridge/TestPlotActionListener.java,['Nija Shi' 'Victor Woeltjen'],13.0,0.1577165286404417,0.7111111111111109,0.6404761904761904,0.2624089771672212,0.07245852014078356,0.06099094617535965,1,3,2,12,0
429,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/bridge/TestPlotCornerResetButtonManager.java,['Nija Shi' 'Victor Woeltjen'],13.0,0.1577165286404417,0.7111111111111109,0.6404761904761904,0.2624089771672212,0.07245852014078356,0.06099094617535965,1,6,2,108,0
430,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/bridge/TestPlotDataManager.java,['Victor Woeltjen' 'Nija Shi' 'Dan Berrios'],13.0,0.14537324591672418,0.7026455026455025,0.5979242979242979,0.2737600179419462,0.07257143308623351,0.0636293148423999,2,10,3,1081,0
431,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/bridge/TestPlotDataSeries.java,['harleigh' 'Victor Woeltjen' 'Nija Shi' 'Dan Berrios' 'Peter B. Tran'],11.0,0.09149413388543824,0.6569940001518949,0.6609768009768009,0.2459550088718385,0.06149074326219624,0.057166632611419826,2,18,5,833,0
432,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/bridge/TestPlotDataSeriesWithCompression.java,['Nija Shi' 'Victor Woeltjen'],13.0,0.1577165286404417,0.7111111111111109,0.6404761904761904,0.2624089771672212,0.07245852014078356,0.06099094617535965,1,4,2,16,0
433,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/bridge/TestPlotLineGlobalConfiguration.java,['harleigh' 'Victor Woeltjen'],13.5,0.16013198757763975,0.7171717171717171,0.5071428571428571,0.25770556751585433,0.07625071750126364,0.059897559297982884,1,2,2,230,0
434,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/bridge/TestPlotLineShapePalette.java,['harleigh' 'Victor Woeltjen' 'Dan Berrios'],13.333333333333336,0.14698355187485626,0.7066859066859067,0.509035409035409,0.2706244115077016,0.07509956465988689,0.06290039025748208,2,5,3,398,0
435,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/bridge/TestPlotLocalControlsManager.java,['Nija Shi' 'Victor Woeltjen'],13.0,0.1577165286404417,0.7111111111111109,0.6404761904761904,0.2624089771672212,0.07245852014078356,0.06099094617535965,1,6,2,168,0
436,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/bridge/TestPlotMarkerIcon.java,['Dan Berrios' 'Victor Woeltjen'],17.0,0.21805986887508627,0.7873015873015873,0.3968864468864469,0.33777104417159004,0.094314178990245,0.07850719666368558,2,4,2,512,0
437,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/bridge/TestPlotTimeSyncLine.java,['Victor Woeltjen' 'harleigh' 'Nija Shi' 'Dan Berrios' 'Peter B. Tran'],11.0,0.09149413388543824,0.6569940001518949,0.6609768009768009,0.2459550088718385,0.06149074326219624,0.057166632611419826,2,15,5,586,0
438,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/bridge/TestPlotView.java,"['harleigh' 'Victor Woeltjen' 'Nija Shi' 'Christopher Webster'
 'Dan Berrios']",11.8,0.10133712905452036,0.6718546812664461,0.6087179487179487,0.25562045658673155,0.06564066220351321,0.0594131568737349,3,16,5,603,0
439,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/bridge/TestPlotterPlot.java,['VWoeltjen' 'Victor Woeltjen' 'Nija Shi' 'Dan Berrios'],14.25,0.17286706349206352,0.7269841269841271,0.5252406090641385,0.2887844254624209,0.08046890956492322,0.06712132810980975,3,10,4,121,0
440,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/bridge/TestQCPlotObjects.java,['Victor Woeltjen' 'harleigh' 'Nija Shi' 'Christopher Webster'],11.5,0.09649974120082816,0.6683897801544859,0.6326923076923077,0.2454100458605654,0.06385151301010816,0.057039933048048524,2,10,4,2226,0
441,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/bridge/TestQuinnCurtisPlot.java,['Nija Shi' 'Victor Woeltjen' 'Dan Berrios' 'Peter B. Tran'],12.25,0.11315993788819875,0.6848788638262322,0.6428876678876678,0.2733609745448169,0.06769584507795262,0.06353659640300602,2,14,4,1516,0
442,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/bridge/TestStackPlotLayout.java,['Nija Shi' 'Victor Woeltjen'],13.0,0.1577165286404417,0.7111111111111109,0.6404761904761904,0.2624089771672212,0.07245852014078356,0.06099094617535965,1,2,2,104,0
443,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/bridge/controls/TestKeyEventDispatcher.java,['Victor Woeltjen' 'harleigh'],13.5,0.16013198757763975,0.7171717171717171,0.5071428571428571,0.25770556751585433,0.07625071750126364,0.059897559297982884,1,3,2,183,0
444,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/policy/TestPlotStringPolicy.java,['harleigh' 'Victor Woeltjen'],13.5,0.16013198757763975,0.7171717171717171,0.5071428571428571,0.25770556751585433,0.07625071750126364,0.059897559297982884,1,2,2,96,0
445,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/policy/TestPlotViewPolicy.java,"['harleigh' 'Victor Woeltjen' 'Dan Berrios' 'Christopher Webster'
 'Adam Crume']",12.4,0.10369220151828848,0.6851880145997794,0.5801465201465201,0.27323665512778234,0.06852553596717133,0.06350765130030309,3,8,5,222,0
446,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/policy/TestPlotViewPolicyForScatterPlot.java,['harleigh' 'Victor Woeltjen'],13.5,0.16013198757763975,0.7171717171717171,0.5071428571428571,0.25770556751585433,0.07625071750126364,0.059897559297982884,1,2,2,194,0
447,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/scatter/TestImplicitTimeAxis.java,['harleigh' 'Victor Woeltjen'],13.5,0.16013198757763975,0.7171717171717171,0.5071428571428571,0.25770556751585433,0.07625071750126364,0.059897559297982884,1,2,2,146,0
448,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/scatter/TestScatterPlot.java,['harleigh' 'Victor Woeltjen'],13.5,0.16013198757763975,0.7171717171717171,0.5071428571428571,0.25770556751585433,0.07625071750126364,0.059897559297982884,1,3,2,356,0
449,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/settings/controls/TestPlotSettingsAxisGroup.java,['harleigh' 'Victor Woeltjen'],13.5,0.16013198757763975,0.7171717171717171,0.5071428571428571,0.25770556751585433,0.07625071750126364,0.059897559297982884,1,3,2,456,0
450,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/settings/controls/TestPlotSettingsCheckBox.java,['harleigh' 'Victor Woeltjen'],13.5,0.16013198757763975,0.7171717171717171,0.5071428571428571,0.25770556751585433,0.07625071750126364,0.059897559297982884,1,3,2,198,0
451,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/settings/controls/TestPlotSettingsComboBox.java,['harleigh' 'Victor Woeltjen'],13.5,0.16013198757763975,0.7171717171717171,0.5071428571428571,0.25770556751585433,0.07625071750126364,0.059897559297982884,1,3,2,406,0
452,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/settings/controls/TestPlotSettingsRadioButtonGroup.java,['harleigh' 'Victor Woeltjen'],13.5,0.16013198757763975,0.7171717171717171,0.5071428571428571,0.25770556751585433,0.07625071750126364,0.059897559297982884,1,3,2,390,0
453,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/util/TestMenuItemSpinner.java,['Victor Woeltjen' 'harleigh'],13.5,0.16013198757763975,0.7171717171717171,0.5071428571428571,0.25770556751585433,0.07625071750126364,0.059897559297982884,1,4,2,298,0
454,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/util/TestTimeFormatUtils.java,['harleigh' 'Victor Woeltjen'],13.5,0.16013198757763975,0.7171717171717171,0.5071428571428571,0.25770556751585433,0.07625071750126364,0.059897559297982884,1,2,2,86,0
455,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/util/TestTruncatingLabel.java,['Victor Woeltjen' 'VWoeltjen' 'Harleigh' 'Dan Berrios'],14.0,0.17286706349206352,0.7240855762594893,0.5252406090641385,0.2762553719267078,0.07980126851313629,0.06420914885421444,3,7,4,217,0
456,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/view/TestNonTimeEntryOnPlotSettingControlPanel.java,['Nija Shi' 'Victor Woeltjen' 'Dan Berrios'],13.0,0.14537324591672418,0.7026455026455025,0.5979242979242979,0.2737600179419462,0.07257143308623351,0.0636293148423999,2,5,3,659,0
457,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/view/TestPlotControlsLayout.java,['Nija Shi' 'Victor Woeltjen' 'Dan Berrios'],13.0,0.14537324591672418,0.7026455026455025,0.5979242979242979,0.2737600179419462,0.07257143308623351,0.0636293148423999,2,3,3,75,0
458,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/view/TestPlotDataAssigner.java,['harleigh' 'Victor Woeltjen'],13.5,0.16013198757763975,0.7171717171717171,0.5071428571428571,0.25770556751585433,0.07625071750126364,0.059897559297982884,1,2,2,270,0
459,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/view/TestPlotDefaults.java,['Victor Woeltjen' 'VWoeltjen' 'Sharma'],13.333333333333336,0.19026052449965491,0.7139063591893781,0.1960473078120137,0.2489078456715713,0.07697036202209089,0.057852802566212086,2,3,3,96,0
460,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/view/TestPlotPersistanceHandler.java,['Nija Shi' 'Victor Woeltjen' 'Dan Berrios' 'Peter B. Tran'],12.25,0.11315993788819875,0.6848788638262322,0.6428876678876678,0.2733609745448169,0.06769584507795262,0.06353659640300602,2,15,4,457,0
461,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/view/TestPlotSettingController.java,['Nija Shi' 'Victor Woeltjen' 'Dan Berrios'],13.0,0.14537324591672418,0.7026455026455025,0.5979242979242979,0.2737600179419462,0.07257143308623351,0.0636293148423999,2,9,3,481,0
462,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/view/TestPlotSettingsControlPanel.java,['Nija Shi' 'Victor Woeltjen' 'DanBerrios' 'Dan Berrios' 'Peter B. Tran'],11.8,0.09316770186335403,0.67421888053467,0.6654212454212454,0.2728072961414825,0.06475526692572295,0.06340792170977283,2,13,5,956,0
463,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/view/TestPlotViewFactory.java,['nshi' 'Nija Shi' 'Victor Woeltjen' 'Dan Berrios' 'Peter B. Tran'],12.6,0.10228605935127674,0.6890795616492211,0.6176068376068375,0.28353424516144243,0.06887103933209303,0.06590114000480189,3,8,5,75,0
464,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/view/TestPlotViewRole.java,['harleigh' 'Victor Woeltjen' 'Nija Shi' 'Dan Berrios' 'Peter B. Tran'],11.0,0.09149413388543824,0.6569940001518949,0.6609768009768009,0.2459550088718385,0.06149074326219624,0.057166632611419826,2,21,5,976,0
465,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/view/TestTimeDuration.java,['nshi' 'Dan Berrios'],13.5,0.08973861283643893,0.6957983193277311,0.5146520146520146,0.31034471355967025,0.07318453766289403,0.07213268329423292,2,2,2,18,0
466,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/view/TestTimeEntryOnPlotSettingControlPanel.java,['Nija Shi' 'Victor Woeltjen' 'Dan Berrios' 'nshi'],13.25,0.1237275707384403,0.703454715219421,0.5775641025641025,0.28637684536344576,0.0728215289018388,0.06656181473479629,3,9,4,653,0
467,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/view/TestTimeSpanTextField.java,['Dan Berrios' 'nshi'],13.5,0.08973861283643893,0.6957983193277311,0.5146520146520146,0.31034471355967025,0.07318453766289403,0.07213268329423292,2,3,2,20,0
468,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/view/TestTimeTextField.java,['Victor Woeltjen' 'Dan Berrios'],17.0,0.21805986887508627,0.7873015873015873,0.3968864468864469,0.33777104417159004,0.094314178990245,0.07850719666368558,2,3,2,98,0
469,fastPlotViews/src/test/java/gov/nasa/arc/mct/fastplot/view/legend/TestLegendEntryView.java,['Victor Woeltjen' 'harleigh'],13.5,0.16013198757763975,0.7171717171717171,0.5071428571428571,0.25770556751585433,0.07625071750126364,0.059897559297982884,1,4,2,513,0
470,limits/src/main/java/gov/nasa/arc/mct/limits/LimitLineComponent.java,"['Dan Berrios' 'Victor Woeltjen' 'nshi' 'Christopher Webster'
 'Peter B. Tran']",14.4,0.11543305728088335,0.7235893655707898,0.520903540903541,0.3184848686504895,0.07781758622838987,0.07402464224411613,4,6,5,35,0
471,limits/src/main/java/gov/nasa/arc/mct/limits/LimitLineComponentProvider.java,['Victor Woeltjen' 'harleigh'],13.5,0.16013198757763975,0.7171717171717171,0.5071428571428571,0.25770556751585433,0.07625071750126364,0.059897559297982884,1,5,2,148,0
472,limits/src/main/java/gov/nasa/arc/mct/limits/LimitLineCreateWizardUI.java,['Dan Berrios'],13.0,0.12068668046928915,0.6857142857142857,0.5128205128205128,0.2964620994913962,0.0727972589771334,0.06890605217648044,1,1,1,28,0
473,limits/src/main/java/gov/nasa/arc/mct/limits/LimitLineEditor.java,['Dan Berrios'],13.0,0.12068668046928915,0.6857142857142857,0.5128205128205128,0.2964620994913962,0.0727972589771334,0.06890605217648044,1,1,1,2,0
474,limits/src/main/java/gov/nasa/arc/mct/limits/data/LimitEventProvider.java,['Dan Berrios'],13.0,0.12068668046928915,0.6857142857142857,0.5128205128205128,0.2964620994913962,0.0727972589771334,0.06890605217648044,1,1,1,13,0
475,limits/src/main/java/gov/nasa/arc/mct/limits/data/TimeServiceImpl.java,"['Dan Berrios' 'Victor Woeltjen' 'nshi' 'Christopher Webster'
 'Peter B. Tran']",14.4,0.11543305728088335,0.7235893655707898,0.520903540903541,0.3184848686504895,0.07781758622838987,0.07402464224411613,4,5,5,10,0
476,limits/src/test/java/gov/nasa/arc/mct/limits/LimitLineComponentProviderTest.java,['Victor Woeltjen' 'harleigh'],13.5,0.16013198757763975,0.7171717171717171,0.5071428571428571,0.25770556751585433,0.07625071750126364,0.059897559297982884,1,3,2,159,0
477,limits/src/test/java/gov/nasa/arc/mct/limits/LimitLineComponentTest.java,['Dan Berrios'],13.0,0.12068668046928915,0.6857142857142857,0.5128205128205128,0.2964620994913962,0.0727972589771334,0.06890605217648044,1,1,1,1,0
478,mctCoreTaxonomyProvider/src/main/java/gov/nasa/arc/mct/core/components/BrokenComponent.java,['Dan Berrios'],13.0,0.12068668046928915,0.6857142857142857,0.5128205128205128,0.2964620994913962,0.0727972589771334,0.06890605217648044,1,1,1,7,0
479,mctCoreTaxonomyProvider/src/main/java/gov/nasa/arc/mct/core/components/TelemetryDataTaxonomyComponent.java,['VWoeltjen' 'Victor Woeltjen' 'Dan Berrios'],17.333333333333332,0.230489417989418,0.7915343915343915,0.3669874787521847,0.33646657878900826,0.09759656566049407,0.07820392041313683,3,3,3,68,0
480,mctCoreTaxonomyProvider/src/main/java/gov/nasa/arc/mct/core/components/TelemetryDisciplineComponent.java,['Victor Woeltjen' 'rs93' 'Dan Berrios'],12.666666666666664,0.14537324591672418,0.6987807683459858,0.5979242979242979,0.26476600936972755,0.07129905015998596,0.06153877692370119,2,5,3,268,0
481,mctCoreTaxonomyProvider/src/main/java/gov/nasa/arc/mct/core/components/TelemetryUserDropBoxComponent.java,['Dan Berrios'],13.0,0.12068668046928915,0.6857142857142857,0.5128205128205128,0.2964620994913962,0.0727972589771334,0.06890605217648044,1,1,1,8,0
482,mctCoreTaxonomyProvider/src/main/java/gov/nasa/arc/mct/core/policy/AllCannotBeInspectedPolicy.java,['Dan Berrios'],13.0,0.12068668046928915,0.6857142857142857,0.5128205128205128,0.2964620994913962,0.0727972589771334,0.06890605217648044,1,1,1,5,0
483,mctCoreTaxonomyProvider/src/main/java/gov/nasa/arc/mct/core/policy/CanDeleteComponentPolicy.java,['Dan Berrios'],13.0,0.12068668046928915,0.6857142857142857,0.5128205128205128,0.2964620994913962,0.0727972589771334,0.06890605217648044,1,1,1,6,0
484,mctCoreTaxonomyProvider/src/main/java/gov/nasa/arc/mct/core/policy/CannotDragOrDropMySandbox.java,['nshi'],14.0,0.05879054520358869,0.7058823529411765,0.5164835164835165,0.3242273276279443,0.07357181634865465,0.07535931441198543,1,3,1,6,0
485,mctCoreTaxonomyProvider/src/main/java/gov/nasa/arc/mct/core/policy/CantDuplicateDropBoxesPolicy.java,['Dan Berrios'],13.0,0.12068668046928915,0.6857142857142857,0.5128205128205128,0.2964620994913962,0.0727972589771334,0.06890605217648044,1,1,1,68,0
486,mctCoreTaxonomyProvider/src/main/java/gov/nasa/arc/mct/core/policy/CheckComponentOwnerIsUserPolicy.java,['VWoeltjen' 'Victor Woeltjen' 'rs93' 'Dan Berrios'],14.0,0.17286706349206352,0.7240855762594893,0.5252406090641385,0.2820389190332569,0.07951462237023756,0.06555342467078573,3,10,4,125,1
487,mctCoreTaxonomyProvider/src/main/java/gov/nasa/arc/mct/core/policy/DisciplineUsersViewControlPolicy.java,['Victor Woeltjen' 'nshi'],17.5,0.18711180124223606,0.7973856209150327,0.3987179487179488,0.35165365823986405,0.0947014576760056,0.08173382778143809,2,3,2,75,0
488,mctCoreTaxonomyProvider/src/main/java/gov/nasa/arc/mct/core/policy/DropboxFilterViewPolicy.java,['Victor Woeltjen' 'Dan Berrios'],17.0,0.21805986887508627,0.7873015873015873,0.3968864468864469,0.33777104417159004,0.094314178990245,0.07850719666368558,2,3,2,231,0
489,mctCoreTaxonomyProvider/src/main/java/gov/nasa/arc/mct/core/policy/LeafCannotAddChildDetectionPolicy.java,['Dan Berrios'],13.0,0.12068668046928915,0.6857142857142857,0.5128205128205128,0.2964620994913962,0.0727972589771334,0.06890605217648044,1,1,1,6,0
490,mctCoreTaxonomyProvider/src/main/java/gov/nasa/arc/mct/core/provider/CoreComponentProvider.java,"['Victor Woeltjen' 'VWoeltjen' 'harleigh' 'nshi' 'Dan Berrios'
 'Christopher Webster']",14.333333333333336,0.1368041177823787,0.7219704043233456,0.4778771337594867,0.29840821551713137,0.07947508751483373,0.06935815258214513,5,24,6,707,0
491,mctCoreTaxonomyProvider/src/main/java/gov/nasa/arc/mct/core/provider/CoreComponentProviderDelegate.java,['Dan Berrios'],13.0,0.12068668046928915,0.6857142857142857,0.5128205128205128,0.2964620994913962,0.0727972589771334,0.06890605217648044,1,1,1,51,0
492,mctCoreTaxonomyProvider/src/main/java/gov/nasa/arc/mct/core/roles/DropboxCanvasView.java,['Christopher Webster' 'nshi' 'Dan Berrios'],13.666666666666664,0.08173740510697032,0.6991596638655463,0.5152625152625153,0.3137268366824116,0.0733959170284943,0.07291880966162187,3,3,3,83,0
493,mctCoreTaxonomyProvider/src/main/java/gov/nasa/arc/mct/core/roles/UsersManifestation.java,['Victor Woeltjen' 'nshi' 'Dan Berrios'],16.0,0.1649700943179204,0.7601618425147837,0.4367521367521368,0.3332564719903748,0.08740005810971486,0.07745790257978552,3,4,3,93,0
494,mctCoreTaxonomyProvider/src/main/java/gov/nasa/arc/mct/core/roles/UsersPage.java,['Dan Berrios'],13.0,0.12068668046928915,0.6857142857142857,0.5128205128205128,0.2964620994913962,0.0727972589771334,0.06890605217648044,1,1,1,11,0
495,mctCoreTaxonomyProvider/src/main/java/gov/nasa/arc/mct/coreTaxonomyProvider/Activator.java,['VWoeltjen' 'Victor Woeltjen' 'Christopher Webster' 'Dan Berrios'],16.5,0.1893008109040718,0.7701213818860877,0.4043614881850176,0.33247270482372976,0.09165209318529427,0.07727570590895255,4,4,4,197,0
496,mctCoreTaxonomyProvider/src/main/java/gov/nasa/arc/mct/platform/core/access/PlatformAccess.java,['VWoeltjen' 'Victor Woeltjen' 'Christopher Webster'],17.666666666666668,0.21217218771566604,0.7982570806100218,0.3682084799731859,0.3444762399345076,0.0979370379213479,0.08006559048644325,3,3,3,3,0
497,mctCoreTaxonomyProvider/src/main/java/gov/nasa/arc/mct/platform/core/access/PolicyManagerAccess.java,['VWoeltjen' 'Victor Woeltjen' 'Christopher Webster'],17.666666666666668,0.21217218771566604,0.7982570806100218,0.3682084799731859,0.3444762399345076,0.0979370379213479,0.08006559048644325,3,3,3,6,0
498,mctCoreTaxonomyProvider/src/test/java/gov/nasa/arc/mct/core/components/BrokenComponentTest.java,['Dan Berrios'],13.0,0.12068668046928915,0.6857142857142857,0.5128205128205128,0.2964620994913962,0.0727972589771334,0.06890605217648044,1,1,1,32,0
499,mctCoreTaxonomyProvider/src/test/java/gov/nasa/arc/mct/core/components/TelemetryDisciplineComponentTest.java,['Victor Woeltjen' 'rs93'],12.5,0.1577165286404417,0.7053140096618358,0.6404761904761904,0.2489179643088933,0.07054994575141224,0.05785513929731158,1,3,2,264,0
500,mctCoreTaxonomyProvider/src/test/java/gov/nasa/arc/mct/core/policy/CanDeleteComponentPolicyTest.java,['Dan Berrios'],13.0,0.12068668046928915,0.6857142857142857,0.5128205128205128,0.2964620994913962,0.0727972589771334,0.06890605217648044,1,1,1,12,0
501,mctCoreTaxonomyProvider/src/test/java/gov/nasa/arc/mct/core/policy/CannotDragMySandboxTest.java,['nshi'],14.0,0.05879054520358869,0.7058823529411765,0.5164835164835165,0.3242273276279443,0.07357181634865465,0.07535931441198543,1,3,1,39,0
502,mctCoreTaxonomyProvider/src/test/java/gov/nasa/arc/mct/core/policy/OwnershipTest.java,['VWoeltjen' 'Victor Woeltjen' 'rs93'],14.333333333333336,0.19026052449965491,0.7368760064412238,0.5293806411453471,0.27723119221387715,0.08175374350127228,0.06443588216888747,2,8,3,685,0
503,mctCoreTaxonomyProvider/src/test/java/gov/nasa/arc/mct/core/provider/CoreComponentProviderTest.java,['Victor Woeltjen' 'VWoeltjen' 'harleigh'],15.0,0.191870830457787,0.7447811447811447,0.44049175225645815,0.2830895943518512,0.08555425800117321,0.06579749550266835,2,6,3,609,0
504,mctCoreTaxonomyProvider/src/test/java/gov/nasa/arc/mct/gui/TestDropBoxCanvas.java,['Dan Berrios' 'Victor Woeltjen' 'Christopher Webster'],16.0,0.16728490913273522,0.7601618425147837,0.4367521367521368,0.33201105709035805,0.08748234458006161,0.07716848524125698,3,4,3,53,0
505,mctcore/src/main/java/gov/nasa/arc/mct/api/persistence/OptimisticLockException.java,['Dan Berrios'],13.0,0.12068668046928915,0.6857142857142857,0.5128205128205128,0.2964620994913962,0.0727972589771334,0.06890605217648044,1,1,1,68,0
506,mctcore/src/main/java/gov/nasa/arc/mct/api/persistence/PersistenceService.java,['Victor Woeltjen' 'Christopher Webster' 'nshi' 'Dan Berrios'],15.5,0.14016131815044858,0.7465919701213819,0.4566849816849817,0.33006512472475463,0.08400471252220988,0.07671619253393908,4,4,4,92,0
507,mctcore/src/main/java/gov/nasa/arc/mct/api/persistence/package-info.java,['Dan Berrios'],13.0,0.12068668046928915,0.6857142857142857,0.5128205128205128,0.2964620994913962,0.0727972589771334,0.06890605217648044,1,1,1,4,0
508,mctcore/src/main/java/gov/nasa/arc/mct/components/AbstractComponent.java,"['VWoeltjen' 'Victor Woeltjen' 'harleigh' 'nshi' 'Christopher Webster'
 'Dan Berrios' 'Peter B. Tran']",13.714285714285715,0.11962067435669922,0.7090573390440706,0.5207200829049569,0.2946590196366025,0.07570280087744465,0.06848676522538501,5,45,7,4009,0
509,mctcore/src/main/java/gov/nasa/arc/mct/components/FeedProvider.java,"['Dan Berrios' 'Victor Woeltjen' 'nshi' 'Christopher Webster'
 'Peter B. Tran']",14.4,0.11543305728088335,0.7235893655707898,0.520903540903541,0.3184848686504895,0.07781758622838987,0.07402464224411613,4,5,5,2690,0
510,mctcore/src/main/java/gov/nasa/arc/mct/components/PropertyDescriptor.java,['VWoeltjen' 'Victor Woeltjen' 'harleigh'],15.0,0.191870830457787,0.7447811447811447,0.44049175225645815,0.2830895943518512,0.08555425800117321,0.06579749550266835,2,6,3,22,0
511,mctcore/src/main/java/gov/nasa/arc/mct/components/collection/CollectionComponent.java,['Dan Berrios'],13.0,0.12068668046928915,0.6857142857142857,0.5128205128205128,0.2964620994913962,0.0727972589771334,0.06890605217648044,1,1,1,4,0
512,mctcore/src/main/java/gov/nasa/arc/mct/components/collection/Group.java,['Victor Woeltjen' 'rs93'],12.5,0.1577165286404417,0.7053140096618358,0.6404761904761904,0.2489179643088933,0.07054994575141224,0.05785513929731158,1,4,2,24,0
513,mctcore/src/main/java/gov/nasa/arc/mct/context/GlobalContext.java,['Dan Berrios'],13.0,0.12068668046928915,0.6857142857142857,0.5128205128205128,0.2964620994913962,0.0727972589771334,0.06890605217648044,1,1,1,110,0
514,mctcore/src/main/java/gov/nasa/arc/mct/db/util/BatchLoader.java,['VWoeltjen' 'Victor Woeltjen' 'Christopher Webster'],17.666666666666668,0.21217218771566604,0.7982570806100218,0.3682084799731859,0.3444762399345076,0.0979370379213479,0.08006559048644325,3,4,3,6,0
515,mctcore/src/main/java/gov/nasa/arc/mct/db/util/BatchLoaderImpl.java,['VWoeltjen' 'Victor Woeltjen' 'Christopher Webster'],17.666666666666668,0.21217218771566604,0.7982570806100218,0.3682084799731859,0.3444762399345076,0.0979370379213479,0.08006559048644325,3,4,3,6,0
516,mctcore/src/main/java/gov/nasa/arc/mct/db/util/ComponentUtil.java,['VWoeltjen' 'Victor Woeltjen' 'Christopher Webster'],17.666666666666668,0.21217218771566604,0.7982570806100218,0.3682084799731859,0.3444762399345076,0.0979370379213479,0.08006559048644325,3,4,3,6,0
517,mctcore/src/main/java/gov/nasa/arc/mct/db/util/IdGenerator.java,['VWoeltjen' 'Victor Woeltjen' 'Christopher Webster'],17.666666666666668,0.21217218771566604,0.7982570806100218,0.3682084799731859,0.3444762399345076,0.0979370379213479,0.08006559048644325,3,4,3,6,0
518,mctcore/src/main/java/gov/nasa/arc/mct/db/util/ParameterInfo.java,['VWoeltjen' 'Victor Woeltjen' 'Christopher Webster'],17.666666666666668,0.21217218771566604,0.7982570806100218,0.3682084799731859,0.3444762399345076,0.0979370379213479,0.08006559048644325,3,4,3,6,0
519,mctcore/src/main/java/gov/nasa/arc/mct/db/util/PersistedTaxonomyInfo.java,['VWoeltjen' 'Victor Woeltjen' 'Christopher Webster'],17.666666666666668,0.21217218771566604,0.7982570806100218,0.3682084799731859,0.3444762399345076,0.0979370379213479,0.08006559048644325,3,4,3,6,0
520,mctcore/src/main/java/gov/nasa/arc/mct/gui/ContextAwareAction.java,['Dan Berrios'],13.0,0.12068668046928915,0.6857142857142857,0.5128205128205128,0.2964620994913962,0.0727972589771334,0.06890605217648044,1,1,1,18,0
521,mctcore/src/main/java/gov/nasa/arc/mct/gui/ContextAwareButton.java,['Victor Woeltjen' 'harleigh'],13.5,0.16013198757763975,0.7171717171717171,0.5071428571428571,0.25770556751585433,0.07625071750126364,0.059897559297982884,1,7,2,432,0
